id,name,email,twitter,group,area,chamber,start_date,end_date
3d40c1ad-d485-48b2-b396-1cbd4a9ade99,Hakkı Köylü,,,Justice and Development Party,Kastamonu,Grand National Assembly,2011-06-28,""
4195f3ab-16c9-42fb-8c9e-5081bd7d1caa,Halide İncekara,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
2ce1740a-52fa-4018-81c3-f2358a7d6cee,Halil Aksoy,,,Independent,Ağrı,Grand National Assembly,2011-06-28,""
83cf13bb-b86b-4bd8-b231-4aa27db3b67f,Halil Özcan,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2011-06-28,""
dec524e3-be70-40c3-90d7-47460b5ad0d9,Halil Ürün,,,Justice and Development Party,Afyonkarahisar,Grand National Assembly,2011-06-28,""
0c8fbd5d-d179-48a1-acfc-9cce59d13905,Haluk Ahmet Gümüş,,,Republican People's Party,Balıkesir,Grand National Assembly,2011-06-28,""
1a070eac-6cca-4f45-b9a2-8eded33106f1,Haluk Eyidoğan,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
b9d420b9-518c-4546-8457-50de3a6561dc,Haluk Koç,,,Republican People's Party,Samsun,Grand National Assembly,2011-06-28,""
a5b529e4-47da-47c1-8807-67ca88cf5771,Haluk Özdalga,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
d0afc687-a561-4cfa-a64a-7b6705c8af56,Haluk İpek,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
c18e7f25-7c36-47ae-ac1d-4a5bf1aa02a1,Hamza Dağ,,,Justice and Development Party,Izmir,Grand National Assembly,2011-06-28,""
edd8ece0-09b0-4469-967e-bf2f32ea186f,Harun Karaca,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
570e78d6-90ed-4b68-8e0a-9dbdfd62a49b,Harun Tüfekçi,,,Justice and Development Party,Konya,Grand National Assembly,2011-06-28,""
971cda2a-1324-4941-bfa9-96c7f62a0eb8,Harun Çakır,,,Justice and Development Party,Ordu,Grand National Assembly,2011-06-28,""
df6dda1b-fe51-432d-999e-ff34f622bf18,Hasan Akgöl,,,Republican People's Party,Hatay,Grand National Assembly,2011-06-28,""
73f5768f-0647-4110-8ce3-7503e0d5394a,Hasan Ali Çelik,,,Justice and Development Party,Sakarya,Grand National Assembly,2011-06-28,""
4d853672-1f20-4448-adca-3ebe0c63f25f,Hasan Fehmi Kinay,,,Justice and Development Party,Kütahya,Grand National Assembly,2011-06-28,""
51504076-b8d9-44cf-8ecc-ae2dde6722c3,Hasan Hami Yıldırım,,,Justice and Development Party,Burdur,Grand National Assembly,2011-06-28,""
44e68237-2491-4705-8b67-52136f95c1c2,Hasan Hüseyin Türkoğlu,,,Nationalist Movement Party,Osmaniye,Grand National Assembly,2011-06-28,""
a1d2009b-0366-4322-ae0f-b62323d12fbc,Hasan Karal,,,Justice and Development Party,Rize,Grand National Assembly,2011-06-28,""
34a26190-b863-4480-a119-8e855fa32e48,Hasan Ören,,,Republican People's Party,Manisa,Grand National Assembly,2011-06-28,""
17d5ef73-2bb4-4a6c-b509-b4b57ba44ef1,Hasip Kaplan,,,Independent,Şırnak,Grand National Assembly,2011-06-28,""
a3ecde2f-557a-4d64-b3a0-e4127baaf541,Hayati Yazıcı,,,Justice and Development Party,Rize,Grand National Assembly,2011-06-28,""
241bb972-2559-4404-a9c7-1a159b9401ca,Haydar Akar,,,Republican People's Party,Kocaeli,Grand National Assembly,2011-06-28,""
9c47753b-6ff8-4342-b91b-a3ce3ab9fd3b,Hilmi Bilgin,,,Justice and Development Party,Sivas,Grand National Assembly,2011-06-28,""
e2af1617-01b7-4c90-9ccc-d51b8a2d1c5d,Hurşit Güneş,,,Republican People's Party,Kocaeli,Grand National Assembly,2011-06-28,""
4ab24364-d9a7-42b9-8a2a-ac750a4cf0d7,Hülya Güven,,,Republican People's Party,Izmir,Grand National Assembly,2011-06-28,""
04a026ea-883a-4b2a-8fac-65df45bc3286,Hüsamettin Zenderlioğlu,,,Independent,Bitlis,Grand National Assembly,2011-06-28,""
2a5450ea-6e7e-4c32-bf3c-286a5a4fa2d5,Hüseyin Aygün,,,Republican People's Party,Tunceli,Grand National Assembly,2011-06-28,""
1c64522c-3c74-4cb3-a74a-76294584da6e,Hüseyin Bürge,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
7e37e409-7c16-4400-8df5-dc6049333480,Hüseyin Cemal Akın,,,Justice and Development Party,Malatya,Grand National Assembly,2011-06-28,""
377c5a68-edf8-4f32-a16d-c05ebacd0be9,Hüseyin Filiz,,,Justice and Development Party,Çankırı,Grand National Assembly,2011-06-28,""
fa73bb0b-230c-47f8-976d-bfcfddf2446b,Hüseyin Samani,,,Justice and Development Party,Antalya,Grand National Assembly,2011-06-28,""
0284a8d5-1dbb-44aa-959c-9ba9b6ddf727,Hüseyin Tanrıverdi,,,Justice and Development Party,Manisa,Grand National Assembly,2011-06-28,""
c755046d-14fe-4b1f-878c-9ded21e43494,Hüseyin Çelik,,,Justice and Development Party,Gaziantep,Grand National Assembly,2011-06-28,""
3507137b-c947-4a22-9907-e2ea47cc332e,Hüseyin Üzülmez,,,Justice and Development Party,Konya,Grand National Assembly,2011-06-28,""
9410e7e9-ee54-45c0-a096-bf1270e3ffa9,Hüseyin Şahin,,,Justice and Development Party,Bursa,Grand National Assembly,2011-06-28,""
2dd3914d-ee51-4080-8d1d-09a964a19326,Kadir Gökmen Öğüt,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
ea8d0e2f-a50a-400e-b061-d52c049effd1,Kamer Genç,,,Republican People's Party,Tunceli,Grand National Assembly,2011-06-28,""
a0c20a4e-275a-497c-a59a-030ea228832c,Kazım Kurt,,,Republican People's Party,Eskişehir,Grand National Assembly,2011-06-28,""
807069b5-a065-4944-97ae-a06dbf0d6fe7,Kemal Akdaş,,,Independent,Van,Grand National Assembly,2011-06-28,""
54b9a6e7-d7c7-4947-93ba-02c91e3e6afc,Kemal Değirmendereli,,,Republican People's Party,Edirne,Grand National Assembly,2011-06-28,""
23336231-e4d4-4cc9-98e6-6ed3383bf2c9,Kemal Ekinci,,,Republican People's Party,Bursa,Grand National Assembly,2011-06-28,""
b1285c86-f8a6-4e80-b6ba-d4071dbdad05,Kemal Kılıçdaroğlu,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
1d73aabe-be9b-4565-bbc3-601e5440a2de,Kemalettin Aydın,,,Justice and Development Party,Gümüşhane,Grand National Assembly,2011-06-28,""
b5850d7e-11fc-42f2-91e4-c25820bf1770,Kemalettin Yılmaz,,,Nationalist Movement Party,Afyonkarahisar,Grand National Assembly,2011-06-28,""
2cb8e1fa-4f88-47a6-83e1-9a212171b0d8,Kerim Özkul,,,Justice and Development Party,Konya,Grand National Assembly,2011-06-28,""
0b0c028e-d4ea-486d-aae5-3a2240080aa7,Koray Aydın,,,Nationalist Movement Party,Trabzon,Grand National Assembly,2011-06-28,""
4ca85a9e-fa9f-4947-9741-968c8754b2ae,Köksal Toptan,,,Justice and Development Party,Zonguldak,Grand National Assembly,2011-06-28,""
c18532eb-8a8d-42b4-812a-abf472018129,Levent Gök,,,Republican People's Party,Ankara,Grand National Assembly,2011-06-28,""
5838cbe8-469b-4e65-b624-a02a3fe20ab5,Leyla Zana,,,Independent,Diyarbakır,Grand National Assembly,2011-06-28,""
3742b10b-92dc-4d79-8e67-924051dc6ed8,Lütfi Elvan,,,Justice and Development Party,Karaman,Grand National Assembly,2011-06-28,""
62539c12-9d85-4ca9-9984-737c2b14d3b6,Lütfü Türkan,,,Nationalist Movement Party,Kocaeli,Grand National Assembly,2011-06-28,""
35f8e765-3943-49f8-9cc6-2c9266593b7f,Mahir Ünal,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2011-06-28,""
fc9074cb-0f06-4396-bc52-8999065ad9f8,Mahmut Kaçar,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2011-06-28,""
819b3fcb-0669-48ed-9a2c-54621b37fe55,Mahmut Mücahit Fındıklı,,,Justice and Development Party,Malatya,Grand National Assembly,2011-06-28,""
8616f397-9d30-4c4f-9144-3dd75014d6b8,Mahmut Tanal,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
642d47b1-1cbb-48d2-a813-03493cca2d01,Malik Ecder Özdemir,,,Republican People's Party,Sivas,Grand National Assembly,2011-06-28,""
55d05b8c-8211-4b96-bfa5-0003b8a6e920,Mehmet Akif Hamzaçebi,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
676f4272-3eb8-4dc5-91fb-c725afc20941,Mehmet Akyürek,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2011-06-28,""
be45d177-a795-4bc7-94a2-5708aef3cd34,Mehmet Ali Ediboğlu,,,Republican People's Party,Hatay,Grand National Assembly,2011-06-28,""
f84bccde-cbf7-4bf7-b595-0208c8ae3799,Mehmet Ali Okur,,,Justice and Development Party,Kocaeli,Grand National Assembly,2011-06-28,""
cd028699-c894-4b18-86cc-d94153e16116,Mehmet Ali Susam,,,Republican People's Party,Izmir,Grand National Assembly,2011-06-28,""
d9bb15de-c7f0-4644-8ed9-5076167652f7,Mehmet Ali Şahin,,,Justice and Development Party,Karabük,Grand National Assembly,2011-06-28,""
95bffe5d-1cfb-48b6-897d-9b12e5e4c5e8,Mehmet Altay,,,Justice and Development Party,Uşak,Grand National Assembly,2011-06-28,""
ddba5ef8-c707-4e5f-b402-1916313fbbdb,Mehmet Cemal Öztaylan,,,Justice and Development Party,Balıkesir,Grand National Assembly,2011-06-28,""
c47f9e03-38ef-44e6-8733-f3145865fd1a,Mehmet Daniş,,,Justice and Development Party,Çanakkale,Grand National Assembly,2011-06-28,""
7a65723b-4d07-4287-8a29-872405fe80b8,Mehmet Domaç,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
b8c8ec4f-9046-4a39-85da-746674180bfc,Mehmet Doğan Kubat,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
f7a65fd1-5c17-47df-876d-0ea72c509edf,Mehmet Emin Dindar,,,Justice and Development Party,Şırnak,Grand National Assembly,2011-06-28,""
dea2e629-ebd2-4325-b7a5-559aac9e6320,Mehmet Erdem,,,Justice and Development Party,Aydın,Grand National Assembly,2011-06-28,""
795bbf58-915e-469b-a32c-b2c2860feaf8,Mehmet Erdoğan,,,Nationalist Movement Party,Muğla,Grand National Assembly,2011-06-28,""
cd9b45d1-2f63-437b-b871-01ecc1ff3c4c,Mehmet Ersoy,,,Justice and Development Party,Sinop,Grand National Assembly,2011-06-28,""
5fc02a07-f0f5-4161-8f84-5d3f69b7fd45,Mehmet Galip Ensarioğlu,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2011-06-28,""
694f80bc-4f07-4b48-bd39-bff2644662d1,Mehmet Geldi,,,Justice and Development Party,Giresun,Grand National Assembly,2011-06-28,""
a46be14f-4064-4d03-ac34-d61b76857516,Mehmet Günal,,,Nationalist Movement Party,Antalya,Grand National Assembly,2011-06-28,""
f1cdd8b9-da92-407c-8fdd-45de864dcbb5,Mehmet Haberal,,,Republican People's Party,Zonguldak,Grand National Assembly,2011-06-28,""
d954d12e-8c4e-43a2-8892-9db40b6b432c,Mehmet Kasım Gülpınar,,,Justice and Development Party,Şanlıurfa,Grand National Assembly,2011-06-28,""
6a295acd-fe7b-48e5-a2ee-866d4c769192,Mehmet Kerim Yıldız,,,Justice and Development Party,Ağrı,Grand National Assembly,2011-06-28,""
4ad2bccd-3d5d-4dd5-a545-ba49447eb15f,Mehmet Kesimoğlu,,,Republican People's Party,Kırklareli,Grand National Assembly,2011-06-28,""
829183fe-4160-4036-a0af-3c74abb716ca,Mehmet Mehdi Eker,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2011-06-28,""
78d86d3c-6a59-4e06-9c4b-4b094dac5f0d,Mehmet Metiner,,,Justice and Development Party,Adıyaman,Grand National Assembly,2011-06-28,""
1c120c1d-ea4f-4514-9e87-d172d72bd881,Mehmet Muş,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
594915bd-0058-4dbb-944a-31f3d2ce8a64,Mehmet Müezzinoğlu,,,Justice and Development Party,Edirne,Grand National Assembly,2011-06-28,""
8a89105e-d81a-4803-8101-5e92e27e2eba,Mehmet Necati Çetinkaya,,,Justice and Development Party,Adana,Grand National Assembly,2011-06-28,""
907a3f7f-a5a6-4a5d-9b99-d32556ae9090,Mehmet Sarı,,,Justice and Development Party,Gaziantep,Grand National Assembly,2011-06-28,""
57ed06bb-ebd6-436a-aa6e-987d5fb1f52e,Mehmet Sağlam,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2011-06-28,""
72b016fe-1770-4953-a633-9fc48309b280,Mehmet Süleyman Hamzaoğulları,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2011-06-28,""
672030bd-e13d-4dcd-a17c-9c3beae89c17,Mehmet Tekelioğlu,,,Justice and Development Party,Izmir,Grand National Assembly,2011-06-28,""
8a8e392e-6b41-4ca5-b0c0-a2093b927d55,Mehmet Volkan Canalioğlu,,,Republican People's Party,Trabzon,Grand National Assembly,2011-06-28,""
2c3b28cc-ec49-4faa-b55e-5f66a594c6cd,Mehmet Yüksel,,,Justice and Development Party,Denizli,Grand National Assembly,2011-06-28,""
e9ec9578-8a51-4496-a7c6-ec48c095d1dd,Mehmet Zafer Çağlayan,,,Justice and Development Party,Mersin,Grand National Assembly,2011-06-28,""
4093bb04-7619-428a-b976-1865a25fb03d,Mehmet Öntürk,,,Justice and Development Party,Hatay,Grand National Assembly,2011-06-28,""
5398d6fa-3147-44bd-8605-1b12753351c6,Mehmet Şandır,,,Nationalist Movement Party,Mersin,Grand National Assembly,2011-06-28,""
84014fb1-184e-4271-bdf1-33627ae25982,Mehmet Şeker,,,Republican People's Party,Gaziantep,Grand National Assembly,2011-06-28,""
c68a0568-9c9e-44f6-8786-71baba120552,Mehmet Şevki Kulkuloğlu,,,Republican People's Party,Kayseri,Grand National Assembly,2011-06-28,""
4621970d-8b80-4fd0-8251-6e4977d8caec,Mehmet Şimşek,,,Justice and Development Party,Batman,Grand National Assembly,2011-06-28,""
2080a55a-896c-4266-bfe2-cc8a1be28e17,Mehmet Şükrü Erdinç,,,Justice and Development Party,Adana,Grand National Assembly,2011-06-28,""
1e796d2a-4d2b-4496-aff4-906d7a973b78,Melda Onur,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
cdf3365d-92b7-40b8-8b5a-1e41544ad058,Menderes Türel,,,Justice and Development Party,Antalya,Grand National Assembly,2011-06-28,""
733695ff-8f27-443a-ab5d-816b72849402,Meral Akşener,,,Nationalist Movement Party,Istanbul,Grand National Assembly,2011-06-28,""
c98bfaf0-9ec5-49fa-87c0-061a5927e478,Mesude Nursuna Memecan,,,Justice and Development Party,Sivas,Grand National Assembly,2011-06-28,""
aaed50c8-a98d-4343-b504-0977461066d7,Mesut Dedeoğlu,,,Nationalist Movement Party,Kahramanmaraş,Grand National Assembly,2011-06-28,""
aabf665f-bfcf-4d51-9e65-59bda867d645,Metin Külünk,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
55d3050c-75d8-4e26-84c4-c62ef7624e5b,Metin Lütfi Baydar,,,Republican People's Party,Aydın,Grand National Assembly,2011-06-28,""
e9bd3491-21ed-406a-96f4-96e4d512a1ed,Mevlüt Akgün,,,Justice and Development Party,Karaman,Grand National Assembly,2011-06-28,""
2ec9706d-3aa6-47ef-bdac-268190eea503,Mevlüt Dudu,,,Republican People's Party,Hatay,Grand National Assembly,2011-06-28,""
24545e9c-d130-47f3-9009-d1de271c14ee,Mevlüt Çavuşoğlu,,,Justice and Development Party,Antalya,Grand National Assembly,2011-06-28,""
1cda954e-0e33-4579-9dc4-40e3606cca83,Mihrimah Belma Satır,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
1694d45d-9249-4ab9-8a07-2fbbf3d4e8c2,Mine Lök Beyaz,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2011-06-28,""
83a5ea31-73f7-44b2-b24e-e4d31a4f1ca3,Muammer Güler,,,Justice and Development Party,Mardin,Grand National Assembly,2011-06-28,""
43894c27-c511-4939-a621-1a17590fe4bd,Muhammed Murtaza Yetiş,,,Justice and Development Party,Adıyaman,Grand National Assembly,2011-06-28,""
2f0e4d06-d0ab-4e4c-a7c0-7b51792f5f98,Muhammed Çetin,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
fe14be98-a325-4872-b3fd-0e08a592196f,Muharrem Işık,,,Republican People's Party,Erzincan,Grand National Assembly,2011-06-28,""
c554eeff-6520-4d5b-9877-ec2eb8042896,Muharrem Varlı,,,Nationalist Movement Party,Adana,Grand National Assembly,2011-06-28,""
5039b076-9455-4ac3-8b87-5aae7458273b,Muharrem İnce,,,Republican People's Party,Yalova,Grand National Assembly,2011-06-28,""
436b6c42-484e-4e76-87ee-0f3afe164d43,Muhyettin Aksak,,,Justice and Development Party,Erzurum,Grand National Assembly,2011-06-28,""
1b7494fb-018d-4c48-bf7b-62e2a96bec26,Murat Başesgioğlu,,,Nationalist Movement Party,Istanbul,Grand National Assembly,2011-06-28,""
61926c2d-ec9c-4622-99bb-51f167109226,Murat Bozlak,,,Independent,Adana,Grand National Assembly,2011-06-28,""
a407e34a-54d8-4593-9cd4-84c74238c8ad,Murat Göktürk,,,Justice and Development Party,Nevşehir,Grand National Assembly,2011-06-28,""
2c9bc551-1323-45cd-98de-0f86596f22b4,Murat Yıldırım,,,Justice and Development Party,Çorum,Grand National Assembly,2011-06-28,""
1d9e5e4e-008b-4137-9b29-63771aaf408e,Mustafa Akış,,,Justice and Development Party,Konya,Grand National Assembly,2011-06-28,""
68c91308-eca0-479f-99cf-9090b629c47a,Mustafa Ataş,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
67e3690b-01ec-4795-8dd5-6782e5f4c185,Mustafa Balbay,,,Republican People's Party,Izmir,Grand National Assembly,2011-06-28,""
461661d5-a725-4f96-919a-bebe2f7d2cab,Mustafa Baloğlu,,,Justice and Development Party,Konya,Grand National Assembly,2011-06-28,""
4478c60c-b021-4c24-931b-15e1c52b1899,Mustafa Bilici,,,Justice and Development Party,Van,Grand National Assembly,2011-06-28,""
cbdf6fd5-0764-4713-9060-dbc2bfc0bfe6,Mustafa Demir,,,Justice and Development Party,Samsun,Grand National Assembly,2011-06-28,""
1ee10913-6198-46f0-8796-eb55ca3e25c8,Mustafa Elitaş,,,Justice and Development Party,Kayseri,Grand National Assembly,2011-06-28,""
e530ce59-0779-47ad-a0c7-a30b9eb5676b,Mustafa Erdem,,,Nationalist Movement Party,Ankara,Grand National Assembly,2011-06-28,""
e3d2409a-769d-49a1-bf8f-df3ddbd7d1aa,Mustafa Gökhan Gülşen,,,Justice and Development Party,Kastamonu,Grand National Assembly,2011-06-28,""
68e66b14-9f78-487c-ba8f-d2fba7e831c1,Mustafa Hamarat,,,Justice and Development Party,Ordu,Grand National Assembly,2011-06-28,""
b0ba6875-555a-411a-8f1d-91b1396a209c,Mustafa Kabakcı,,,Justice and Development Party,Konya,Grand National Assembly,2011-06-28,""
0bb8c9b0-be57-47aa-a2af-426ef98309b9,Mustafa Kalaycı,,,Nationalist Movement Party,Konya,Grand National Assembly,2011-06-28,""
20d19e3a-c711-41c0-a39a-a3db0858a4d0,Mustafa Kemal Şerbetçioğlu,,,Justice and Development Party,Bursa,Grand National Assembly,2011-06-28,""
654f8607-1446-4210-bb39-666049f9eb90,Mustafa Moroğlu,,,Republican People's Party,Izmir,Grand National Assembly,2011-06-28,""
18a6f218-81e1-4b4f-9847-379abffae480,Mustafa Sezgin Tanrıkulu,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
f82df851-64e4-4133-8f73-31f4af4ac662,Mustafa Öztürk,,,Justice and Development Party,Bursa,Grand National Assembly,2011-06-28,""
d83207ac-7b52-49f3-87f9-c2172b498807,Mustafa Şahin,,,Justice and Development Party,Malatya,Grand National Assembly,2011-06-28,""
b68ca29c-c8fb-4090-bb4e-6e9b33df1a90,Mustafa Şentop,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
3a0c041f-c619-4660-80aa-20321fd8e18c,Muzaffer Aslan,,,Justice and Development Party,Kırşehir,Grand National Assembly,2011-06-28,""
e22f864b-fae1-4022-9ce6-ab7597829ca0,Muzaffer Baştopçu,,,Justice and Development Party,Kocaeli,Grand National Assembly,2011-06-28,""
5b85333a-6a1a-4f93-9684-ae422873e2c0,Muzaffer Yurttaş,,,Justice and Development Party,Manisa,Grand National Assembly,2011-06-28,""
ff5defea-d00a-430c-9f3e-78047fcd7d9e,Muzaffer Çakar,,,Justice and Development Party,Muş,Grand National Assembly,2011-06-28,""
2ebf6e85-0d7d-4155-aa11-8d58c07d83a7,Mülkiye Birtane,,,Independent,Kars,Grand National Assembly,2011-06-28,""
95e0efb3-196a-42e1-a43b-a6e933301dfc,Münir Kutluata,,,Nationalist Movement Party,Sakarya,Grand National Assembly,2011-06-28,""
ad2c22a5-e711-4bc3-aaf2-2cdb6551728c,Müslim Sarı,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
c9b2382d-5ead-43a9-9ef1-88acab26099e,Nabi Avcı,,,Justice and Development Party,Eskişehir,Grand National Assembly,2011-06-28,""
f386cd80-be31-4955-9e11-0d8e6ab121db,Naci Bostancı,,,Justice and Development Party,Amasya,Grand National Assembly,2011-06-28,""
9325b3d9-8a20-40c6-9949-2bb07325d767,Namık Havutça,,,Republican People's Party,Balıkesir,Grand National Assembly,2011-06-28,""
3bd1de2c-cd44-4dfe-9e39-b23176539254,Nazmi Gür,,,Independent,Van,Grand National Assembly,2011-06-28,""
acdfba86-280e-4c8b-bf9e-1dd1d1fd91c8,Nebi Bozkurt,,,Justice and Development Party,Mersin,Grand National Assembly,2011-06-28,""
77cb4956-4199-4e62-b33d-e135c183993a,Necati Özensoy,,,Nationalist Movement Party,Bursa,Grand National Assembly,2011-06-28,""
84b109e0-bc70-4864-9386-b0e43666e66d,Necdet Ünüvar,,,Justice and Development Party,Adana,Grand National Assembly,2011-06-28,""
6dd82419-8b8b-4874-885c-43ac75c17e6a,Nedret Akova,,,Republican People's Party,Balıkesir,Grand National Assembly,2011-06-28,""
aa27e229-167d-41eb-ac5b-c867b7ff1071,Nesrin Ulema,,,Justice and Development Party,Izmir,Grand National Assembly,2011-06-28,""
260d529c-4f54-498b-832e-90f50394c145,Nevzat Pakdil,,,Justice and Development Party,Kahramanmaraş,Grand National Assembly,2011-06-28,""
2b8a72b4-0ba9-46a9-8aec-ed1bc5826cc8,Nihat Ergün,,,Justice and Development Party,Kocaeli,Grand National Assembly,2011-06-28,""
d67cf88b-852e-41b5-bc12-e078a1bfacf1,Nihat Zeybekci,,,Justice and Development Party,Denizli,Grand National Assembly,2011-06-28,""
8471e5ac-2d74-4f6a-a2f1-beffb94e8d5a,Nimet Çubukçu,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
b3c278f9-c2b4-4bd5-b642-8329d2830695,Nurcan Dalbudak,,,Justice and Development Party,Denizli,Grand National Assembly,2011-06-28,""
2484082f-38e7-4297-8e9a-976947fe03f4,Nurdan Şanlı,,,Justice and Development Party,Ankara,Grand National Assembly,2011-06-28,""
f55a80ab-5e12-4dae-911c-cb57e15c8f93,Nureddin Nebati,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
6f02607e-c442-43a5-aa3e-60a9c6e91904,Nurettin Canikli,,,Justice and Development Party,Giresun,Grand National Assembly,2011-06-28,""
1c283339-e82e-4371-bcec-94f1310a1523,Nurettin Demir,,,Republican People's Party,Muğla,Grand National Assembly,2011-06-28,""
72907371-7c02-4a08-8311-78babce92291,Nursel Aydoğan,,,Independent,Diyarbakır,Grand National Assembly,2011-06-28,""
23d722a1-7184-44b2-bfcb-1f6b8f1901d6,Nusret Bayraktar,,,Justice and Development Party,Rize,Grand National Assembly,2011-06-28,""
8ea926a7-b41b-40ee-aafc-7d11a03d5426,Oktay Ekşi,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
e82e01f8-c641-4632-b891-a9f5384b8d0d,Oktay Saral,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
acefe107-b341-451a-b39c-c221cb7ca839,Oktay Vural,,,Nationalist Movement Party,Izmir,Grand National Assembly,2011-06-28,""
910c201d-0f87-451c-8663-88ad8c4b61a4,Oktay Öztürk,,,Nationalist Movement Party,Erzurum,Grand National Assembly,2011-06-28,""
12df9424-e0b9-444e-8d9a-b577ed0172f5,Orhan Atalay,,,Justice and Development Party,Ardahan,Grand National Assembly,2011-06-28,""
a29d1507-dc5a-42a2-9e1e-88f33cc159e5,Orhan Düzgün,,,Republican People's Party,Tokat,Grand National Assembly,2011-06-28,""
3c0b0dd8-3a75-46c8-9c8c-776188676f58,Orhan Karasayar,,,Justice and Development Party,Hatay,Grand National Assembly,2011-06-28,""
ddcd547a-7402-4a3b-a581-164f1e5f2460,Osman Aydın,,,Republican People's Party,Aydın,Grand National Assembly,2011-06-28,""
dfb1ccda-6381-4ac0-b08b-cef4036a8c83,Osman Aşkın Bak,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
1b4710aa-e321-4a81-b9c9-12bab9d5a7a0,Osman Boyraz,,,Justice and Development Party,Istanbul,Grand National Assembly,2011-06-28,""
55a89301-3a99-4dd7-85b9-c5bb16680ca2,Osman Faruk Loğoğlu,,,Republican People's Party,Adana,Grand National Assembly,2011-06-28,""
0999be02-6c09-4c7f-9bdc-fcd49befb28c,Osman Kahveci,,,Justice and Development Party,Karabük,Grand National Assembly,2011-06-28,""
ad00073b-2adb-4d2f-9393-4894eb5324b1,Osman Kaptan,,,Republican People's Party,Antalya,Grand National Assembly,2011-06-28,""
83ff8eda-3db7-4d34-82c1-2f5fd3096e33,Osman Taney Korutürk,,,Republican People's Party,Istanbul,Grand National Assembly,2011-06-28,""
9ff0d1a1-042e-48dc-816a-5ac6363c3467,Osman Çakır,,,Justice and Development Party,Düzce,Grand National Assembly,2011-06-28,""
bf9139a6-203c-478d-84ad-563b2131f2ad,Osman Ören,,,Justice and Development Party,Siirt,Grand National Assembly,2011-06-28,""
e544f788-f1b1-4ca0-8275-c12086ea542e,Oya Eronat,,,Justice and Development Party,Diyarbakır,Grand National Assembly,2011-06-28,""
26480a0e-6083-4628-ae3d-a070baaa4be8,Oğuz Kağan Köksal,,,Justice and Development Party,Kırıkkale,Grand National Assembly,2011-06-28,""
7a1672ee-c080-4102-8c52-2f08950326b9,Oğuz Oyan,,,Republican People's Party,Izmir,Grand National Assembly,2011-06-28,""
5d3d0475-1aff-4487-afcb-eee9bb0ab38c,Pelin Gündeş Bakır,,,Justice and Development Party,Kayseri,Grand National Assembly,2011-06-28,""
6ff6f519-0208-4314-8227-1bf29f28f256,Pervin Buldan,,,Independent,Iğdır,Grand National Assembly,2011-06-28,""
8881ce84-58d8-44bd-a3cd-8f91957415a9,Rahmi Aşkın Türeli,,,Republican People's Party,Izmir,Grand National Assembly,2011-06-28,""
564636ed-1433-4ef1-a39c-ac2e4642b29c,Ramazan Can,,,Justice and Development Party,Kırıkkale,Grand National Assembly,2011-06-28,""
770a2af0-cb25-421c-b6a5-7bb0e189de78,Ramazan Kerim Özkan,,,Republican People's Party,Burdur,Grand National Assembly,2011-06-28,""
4d24a347-c2b2-45a6-a2ea-879cd702d1d5,Ramis Topal,,,Republican People's Party,Amasya,Grand National Assembly,2011-06-28,""
b122b098-10d8-482c-99bc-06f806db5fc8,Recai Berber,,,Justice and Development Party,Manisa,Grand National Assembly,2011-06-28,""
