id,name,email,twitter,group,area,chamber,start_date,end_date
de.bundestag.data:mdb:567,Michael Stübgen,,,CDU,Elbe-Elster - Oberspreewald-Lausitz II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1955,Michael Thews,,,SPD,Hamm - Unna II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1962,Michael Vietz,,,CDU,Hameln-Pyrmont - Holzminden,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1796,Michaela Engelmeier,,,SPD,Oberbergischer Kreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1334,Michaela Noll,,,CDU,Mettmann I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1889,Michelle Müntefering,,,SPD,Herne - Bochum II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1412,Monika Grütters,,,CDU,Berlin-Marzahn - Hellersdorf,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1372,Monika Lazar,,,Bündnis 90/Die Grünen,Leipzig II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1602,Nadine Schön (St. Wendel),,,CDU,St. Wendel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1616,Nicole Gohlke,,,Die Linke,München-Süd,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1531,Nicole Maisch,,,Bündnis 90/Die Grünen,Kassel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1383,Niels Annen,,,SPD,Hamburg-Eimsbüttel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1582,Niema Movassat,,,Die Linke,Oberhausen - Wesel III,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1968,Nina Warken,,,CDU,Baden-Württemberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:972,Norbert Barthle,,,CDU,Backnang - Schwäbisch Gmünd,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1576,Norbert Brackmann,,,CDU,Herzogtum Lauenburg - Stormarn-Süd,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1993,Norbert Müller (Potsdam),,,Die Linke,Potsdam - Potsdam-Mittelmark II - Teltow-Fläming II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:798,Norbert Schindler,,,CDU,Neustadt - Speyer,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1942,Norbert Spinrath,,,SPD,Heinsberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1176,Olav Gutting,,,CDU,Bruchsal - Schwetzingen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1813,Oliver Grundmann,,,CDU,Stade I - Rotenburg II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1551,Oliver Kaczmarek,,,SPD,Unna I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1650,Oliver Krischer,,,Bündnis 90/Die Grünen,Düren,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1977,Oliver Wittke,,,CDU,Gelsenkirchen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1529,Omid Nouripour,,,Bündnis 90/Die Grünen,Frankfurt am Main II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1959,Oswin Veith,,,CDU,Wetterau I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1196,Patricia Lips,,,CDU,Odenwald,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1706,Patrick Schnieder,,,CDU,Bitburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1453,Paul Lehrieder,,,CSU,Würzburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1698,Peer Steinbrück,,,SPD,Mettmann I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:753,Peter Altmaier,,,CDU,Saarlouis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1558,Peter Beyer,,,CDU,Mettmann II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:30,Peter Bleser,,,CDU,Mosel/Rhein-Hunsrück,Bundestag,2013-10-22,""
de.bundestag.data:mdb:202,Peter Hintze,,,CDU,Wuppertal I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1881,Peter Meiwald,,,Bündnis 90/Die Grünen,Oldenburg - Ammerland,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1947,Peter Stein,,,CDU,Rostock - Landkreis Rostock II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1127,Peter Weiß (Emmendingen),,,CDU,Emmendingen - Lahr,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1683,Peter Wichtel,,,CDU,Offenbach,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1623,Petra Crone,,,SPD,Olpe - Märkischer Kreis I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:860,Petra Ernstberger,,,SPD,Hof,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1420,Petra Hinz (Essen),,,SPD,Essen III,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1085,Petra Pau,,,Die Linke,Berlin-Marzahn - Hellersdorf,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1870,Philipp Graf Lerchenfeld,,,CSU,Regensburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1464,Philipp Mißfelder,,,CDU,Recklinghausen I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1986,Pia Zimmermann,,,Die Linke,Helmstedt - Wolfsburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1421,Priska Hinz (Herborn),,,Bündnis 90/Die Grünen,Lahn-Dill,Bundestag,2013-10-22,2014-01-24
de.bundestag.data:mdb:450,Prof. Dr. Heinz Riesenhuber,,,CDU,Main-Taunus,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1787,Prof. Dr. Lars Castellucci,,,SPD,Rhein-Neckar,Bundestag,2013-10-22,""
de.bundestag.data:mdb:37,Prof. Dr. Maria Böhmer,,,CDU,Ludwigshafen/Frankenthal,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1563,Prof. Dr. Matthias Zimmer,,,CDU,Frankfurt am Main I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:298,Prof. Dr. Norbert Lammert,,,CDU,Bochum I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1699,Prof. Dr. Patrick Sensburg,,,CDU,Hochsauerlandkreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1830,Prof. Dr. iur. Heribert Hirte,,,CDU,Köln II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:968,Rainer Arnold,,,SPD,Nürtingen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1941,Rainer Spiering,,,SPD,Osnabrück-Land,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1849,Ralf Kapschack,,,SPD,Ennepe-Ruhr-Kreis II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1659,Ralph Brinkhaus,,,CDU,Gütersloh I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1569,Ralph Lenkert,,,Die Linke,Gera - Jena - Saale-Holzland-Kreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1880,Reiner Meier,,,CSU,Bayern,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1184,Reinhard Grindel,,,CDU,Rotenburg I - Heidekreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1843,Reinhold Jost,,,SPD,Saarlouis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1559,Reinhold Sendker,,,CDU,Warendorf,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1327,Renate Künast,,,Bündnis 90/Die Grünen,Berlin-Tempelhof - Schöneberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1089,René Röspel,,,SPD,Hagen - Ennepe-Ruhr-Kreis I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1573,Richard Pitterle,,,Die Linke,Böblingen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1817,Rita Hagl-Kehl,,,SPD,Deggendorf,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1501,Rita Schwarzelühr-Sutter,,,SPD,Waldshut,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1950,Rita Stockhofe,,,CDU,Recklinghausen II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1233,Robert Hochbaum,,,CDU,Vogtlandkreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1567,Roderich Kiesewetter,,,CDU,Aalen - Heidenheim,Bundestag,2013-10-22,""
de.bundestag.data:mdb:990,Roland Claus,,,Die Linke,Burgenland - Saalekreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:417,Ronald Pofalla,,,CDU,Kleve,Bundestag,2013-10-22,2014-12-31
de.bundestag.data:mdb:1996,Ronja Schmitt (Althengstett),,,CDU,Baden-Württemberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1672,Rudolf Henke,,,CDU,Aachen I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1604,Rüdiger Kruse,,,CDU,Hamburg-Eimsbüttel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1120,Rüdiger Veit,,,SPD,Gießen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1350,Sabine Bätzing-Lichtenthäler,,,SPD,Rheinland-Pfalz,Bundestag,2013-10-22,2014-11-11
de.bundestag.data:mdb:1791,Sabine Dittmar,,,SPD,Bad Kissingen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1555,Sabine Leidig,,,Die Linke,Hanau,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1908,Sabine Poschmann,,,SPD,Dortmund II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1690,Sabine Weiss (Wesel I),,,CDU,Wesel I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1523,Sabine Zimmermann (Zwickau),,,Die Linke,Zwickau,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1797,Saskia Esken,,,SPD,Calw,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1001,Sebastian Edathy,,,SPD,Nienburg II - Schaumburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1821,Sebastian Hartmann,,,SPD,Rhein-Sieg-Kreis I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1948,Sebastian Steineke,,,CDU,Prignitz - Ostprignitz-Ruppin - Havelland I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1398,Sevim Dağdelen,,,Die Linke,Bochum I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1305,Sibylle Pfeiffer,,,CDU,Lahn-Dill,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1240,Siegmund Ehrmann,,,SPD,Krefeld II - Wesel II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1407,Sigmar Gabriel,,,SPD,Salzgitter - Wolfenbüttel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1837,Sigrid Hupach,,,Die Linke,Eichsfeld - Nordhausen - Unstrut-Hainich-Kreis I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1598,Sonja Steffen,,,SPD,Vorpommern-Rügen - Vorpommern-Greifswald I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1550,Stefan Liebich,,,Die Linke,Berlin-Pankow,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1291,Stefan Müller (Erlangen),,,CSU,Erlangen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1749,Stefan Rebmann,,,SPD,Mannheim,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1704,Stefan Schwartze,,,SPD,Herford - Minden-Lübbecke II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1985,Stefan Zierke,,,SPD,Uckermark - Barnim I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1566,Steffen Bilger,,,CDU,Ludwigsburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:242,Steffen Kampeter,,,CDU,Minden-Lübbecke I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1848,Steffen Kanitz,,,CDU,Dortmund II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1651,Steffen-Claudio Lemme,,,SPD,Kyffhäuserkreis - Sömmerda - Weimarer Land I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1867,Steffi Lemke,,,Bündnis 90/Die Grünen,Dessau - Wittenberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1769,Stephan Albani,,,CDU,Oldenburg - Ammerland,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1708,Stephan Kühn (Dresden),,,Bündnis 90/Die Grünen,Dresden II - Bautzen II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1347,Stephan Mayer (Altötting),,,CSU,Altötting,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1597,Stephan Stracke,,,CSU,Ostallgäu,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1922,Susann Rüthrich,,,SPD,Meißen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1850,Susanna Karawanskij,,,Die Linke,Nordsachsen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1885,Susanne Mittag,,,SPD,Delmenhorst - Wesermarsch - Oldenburg-Land,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1963,Sven Volmering,,,CDU,Bottrop - Recklinghausen III,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1709,Sven-Christian Kindler,,,Bündnis 90/Die Grünen,Stadt Hannover II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1943,Svenja Stadler,,,SPD,Harburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1173,Swen Schulz (Spandau),,,SPD,Berlin-Spandau - Charlottenburg Nord,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1781,Sybille Benning,,,CDU,Münster,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1842,Sylvia Jörrißen,,,CDU,Hamm - Unna II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1444,Sylvia Kotting-Uhl,,,Bündnis 90/Die Grünen,Karlsruhe-Stadt,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1901,Sylvia Pantel,,,CDU,Düsseldorf II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1484,Sönke Rix,,,SPD,Rendsburg-Eckernförde,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1297,Sören Bartol,,,SPD,Marburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1677,Tabea Rößner,,,Bündnis 90/Die Grünen,Mainz,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1684,Tankred Schipanski,,,CDU,Gotha - Ilm-Kreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1385,Thomas Bareiß,,,CDU,Zollernalb - Sigmaringen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:994,Thomas Dörflinger,,,CDU,Waldshut,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1831,Thomas Hitschler,,,SPD,Südpfalz,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1738,Thomas Jarzombek,,,CDU,Düsseldorf I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1846,Thomas Jurk,,,SPD,Görlitz,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1703,Thomas Lutze,,,Die Linke,Saarland,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1539,Thomas Mahlberg,,,CDU,Duisburg I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1579,Thomas Nord,,,Die Linke,Frankfurt (Oder) - Oder-Spree,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1474,Thomas Oppermann,,,SPD,Göttingen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:788,Thomas Rachel,,,CDU,Düren,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1333,Thomas Silberhorn,,,CSU,Bamberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1951,Thomas Stritzl,,,CDU,Kiel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1113,Thomas Strobl (Heilbronn),,,CDU,Heilbronn,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1961,Thomas Viesehon,,,CDU,Waldeck,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1806,Thorsten Frei,,,CDU,Schwarzwald-Baar,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1995,Thorsten Hoffmann (Dortmund),,,CDU,Nordrhein-Westfalen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1940,Tino Sorge,,,CDU,Magdeburg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1982,Tobias Zech,,,CSU,Bayern,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1547,Tom Koenigs,,,Bündnis 90/Die Grünen,Gießen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1205,Uda Heller,,,CDU,Mansfeld,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1928,Udo Schiefner,,,SPD,Viersen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1812,Uli Grötsch,,,SPD,Weiden,Bundestag,2013-10-22,""
de.bundestag.data:mdb:230,Ulla Jelpke,,,Die Linke,Dortmund I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:487,Ulla Schmidt (Aachen),,,SPD,Aachen I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1926,Ulle Schauws,,,Bündnis 90/Die Grünen,Krefeld II - Wesel II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1893,Ulli Nissen,,,SPD,Frankfurt am Main II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1805,Ulrich Freese,,,SPD,Cottbus - Spree-Neiße,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1820,Ulrich Hampel,,,SPD,Coesfeld - Steinfurt II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1160,Ulrich Kelber,,,SPD,Bonn,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1599,Ulrich Lange,,,CSU,Donau-Ries,Bundestag,2013-10-22,""
de.bundestag.data:mdb:407,Ulrich Petzold,,,CDU,Dessau - Wittenberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1776,Ulrike Bahr,,,SPD,Augsburg-Stadt,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1581,Ulrike Gottschalck,,,SPD,Kassel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1810,Ursula Groden-Kranich,,,CDU,Mainz,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1935,Ursula Schulte,,,SPD,Borken II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1783,Ute Bertram,,,CDU,Hildesheim,Bundestag,2013-10-22,""
de.bundestag.data:mdb:925,Ute Vogt,,,SPD,Stuttgart I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1237,Uwe Beckmeyer,,,SPD,Bremen II - Bremerhaven,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1801,Uwe Feiler,,,CDU,Oberhavel - Havelland II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1552,Uwe Kekeritz,,,Bündnis 90/Die Grünen,Fürth,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1863,Uwe Lagosky,,,CDU,Salzgitter - Wolfenbüttel,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1200,Uwe Schummer,,,CDU,Viersen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1185,Veronika Bellmann,,,CDU,Mittelsachsen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:708,Volker Beck (Köln),,,Bündnis 90/Die Grünen,Köln II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:247,Volker Kauder,,,CDU,Rottweil - Tuttlingen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1640,Volkmar Klein,,,CDU,Siegen-Wittgenstein,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1225,Volkmar Vogel (Kleinsaara),,,CDU,Greiz - Altenburger Land,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1992,Waldemar Westermayer,,,CDU,Baden-Württemberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1141,Waltraud Wolff (Wolmirstedt),,,SPD,Börde - Jerichower Land,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1873,Wilfried Lorenz,,,CDU,Stadt Hannover I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1895,Wilfried Oellers,,,CDU,Heinsberg,Bundestag,2013-10-22,""
de.bundestag.data:mdb:982,Willi Brase,,,SPD,Siegen-Wittgenstein,Bundestag,2013-10-22,""
de.bundestag.data:mdb:755,Wolfgang Bosbach,,,CDU,Rheinisch-Bergischer Kreis,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1018,Wolfgang Gehrcke,,,Die Linke,Frankfurt am Main II,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1414,Wolfgang Gunkel,,,SPD,Erzgebirgskreis I,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1760,Wolfgang Hellmich,,,SPD,Soest,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1687,Wolfgang Tiefensee,,,SPD,Sachsen,Bundestag,2013-10-22,2014-12-11
de.bundestag.data:mdb:1844,Xaver Jung,,,CDU,Kaiserslautern,Bundestag,2013-10-22,""
de.bundestag.data:mdb:4712,Yvonne Magwas,,,CDU,Sachsen,Bundestag,2013-10-22,""
de.bundestag.data:mdb:1890,Özcan Mutlu,,,Bündnis 90/Die Grünen,Berlin-Mitte,Bundestag,2013-10-22,""
